2.300958	1.6396613	0.45786318	0.32435933	1.4469328	-2.6630166	-0.85109854	-0.49451673	1.369403	-1.2581768
2.6061187	1.6827943	-0.1344187	-0.81737506	1.4602581	-1.4426459	-1.2646178	2.6369033	1.0246935	2.1763024
1.0033425	-1.3732775	2.038857	0.50183433	-0.28087828	0.99377316	0.19797254	-0.55548257	-0.1375564	1.0336411
-2.2623363	-0.023819275	0.4142115	-2.2771845	2.2337787	-0.19025704	-1.7813306	0.51397127	1.0636538	-1.6938771
0.3288996	0.07039672	0.72242266	0.98102653	-1.4264102	0.060482502	2.1470258	-2.4540887	-2.1027296	0.29437447
1.75271	2.8251522	-0.4025095	0.9232666	-0.0059397854	-3.0170248	-3.4284418	-1.9618651	-0.3854364	-2.163896
-1.0654601	2.5092726	0.44767693	-3.0932822	0.4228295	-0.999385	-1.145942	-0.21844797	0.5530877	-0.6335829
-2.4947002	2.1475894	0.7016125	-3.6930683	-1.1490494	-1.4190384	-2.5169249	0.32883433	-1.2789618	0.53754205
-1.7814934	0.97426933	0.102444276	1.4808556	-2.003342	-0.56482357	-3.3544505	1.9317774	-2.0107086	-2.4050665
-0.55664355	1.5508009	-0.39251	1.7001637	-2.6742892	1.3638275	-3.0566483	1.7841753	-2.1010332	-1.0425576
-0.16828729	3.201802	0.4272324	2.7836368	-2.6012583	-0.1345277	-3.8822875	1.6459886	-2.424879	0.25572282
1.8158314	0.82681865	1.3092878	-1.7908635	1.6573831	-1.5743811	-1.7827033	1.6258056	-0.5425769	-1.7272717
0.6156689	1.8846334	-0.18480471	-0.16106355	2.388095	0.27057058	0.21047986	-0.5915654	-3.1116242	0.22966002
-3.5005834	2.0797126	0.0059638317	-2.253128	-1.2852674	-2.791225	-2.7248595	-0.33955565	-0.70639724	2.1123054
0.06498085	1.8499823	0.542707	0.3737926	-4.2177544	2.0338984	-2.9545455	1.2392491	-1.615791	-0.7178164
1.4108586	3.4628878	0.51394254	-0.87979335	2.3261497	-0.39042175	0.10394019	0.25771683	-1.453678	0.6732508
-0.0070229657	0.034803543	0.02375951	0.027591374	0.03799695	0.04643512	0.014997195	0.028822865	-0.008486282	0.009895455
-0.21973597	-2.1338587	2.3438954	-1.9337091	-3.6965744	0.16719936	3.2115288	-2.4991899	-0.07293425	1.5015148
-0.5639272	-0.19303282	0.95966905	-0.5060719	-1.367787	-1.9976329	1.8504963	1.4755795	1.334215	-0.97092897
1.5419991	1.6182828	0.1559739	-0.23562424	-1.6041487	-1.1043614	2.151022	-4.305348	-1.8206613	-1.657969
-0.01758951	0.009179939	0.048760068	-0.043951835	0.035467494	0.028928127	-0.0024940483	0.0021153912	-0.01619662	0.047535848
-2.6357234	-0.8953881	-1.2146789	-4.0177846	-2.3819606	-1.6778862	1.5516557	-2.3913844	-3.0845878	-3.3985271
-0.3266913	-0.36604914	-2.1223335	-0.124058016	-2.6761904	-1.5229881	0.31419694	-1.5915143	-0.6502478	1.7692273
1.4976418	1.660718	-1.8327802	0.7257946	-1.2009189	-0.10772805	-1.7239763	-1.4301113	0.70728004	-1.7124616
1.5728672	2.2466645	2.0319383	-0.27915612	2.0651622	-0.031133555	-0.83292395	-1.1129239	-0.80597204	2.7610512
-0.018349133	-0.029287959	-0.033889223	-0.0064955465	0.016566548	-0.0017133579	-0.04951465	-0.017611228	-0.0011042953	0.012682024
1.4994143	4.398855	1.198944	-2.8580282	3.1009395	-2.3126397	-2.7400649	0.29536548	0.79489625	-1.1963449
1.5814908	1.9991704	1.0668402	-0.4058281	-0.69986284	-2.395576	0.6670549	-0.31714007	1.5518324	-1.3743405
-0.005236365	0.038677577	-0.0024384037	0.018807996	0.010121416	0.015690152	0.015339304	0.008109905	-0.048018347	-0.042755377
1.3829466	4.226241	-0.6624731	-1.3770145	0.63355553	-1.2750962	-4.1131835	1.6867083	0.07738545	-2.1490142
2.839738	2.609593	-3.049513	0.44273826	1.9760116	-2.8254957	-1.5830655	0.77390593	1.3178502	0.5412401
-0.2230214	-0.75058675	-0.3023201	-0.048111126	-0.76371336	-0.8910032	-1.2379075	-3.1538732	-3.3691447	-0.08058526
-0.80719376	-1.5411699	1.7409782	0.07612443	0.34539858	-2.111054	1.8155226	1.3065443	-2.247636	3.1818717
0.34394982	-2.572298	0.023340411	-1.781902	-1.0353072	-2.174005	0.103825964	-2.3681142	-4.390993	-0.15041439
1.438938	-0.13790768	-0.74960774	-1.5145595	-0.08972109	-0.77446073	-0.36247844	-0.31983733	-0.61871797	3.288103
-1.0369068	1.1642547	-1.1668339	2.3656201	-1.3869903	-2.0844915	-0.7593363	-0.5455254	2.604453	-0.28795275
0.31535795	0.14586762	2.0949142	1.862164	-0.5337147	-3.7161329	2.1859646	-2.923372	-0.10169322	0.24029896
1.0047127	1.5106236	-1.0130963	-1.3200302	2.11374	-0.93752575	-1.30721	1.5562278	1.9653904	-0.77420574
0.023560416	-0.047594775	-0.040164005	0.03889325	0.0066942573	-0.0028886087	0.016456906	-0.009225678	0.03229562	-0.022227073
-0.7031239	0.34750804	1.6412091	2.097893	2.0153377	0.55268526	-2.068773	-2.318733	-0.6333917	1.418921
0.7457799	0.18737838	-2.7766318	1.0747623	-2.826298	0.30044255	2.3553	-0.60140884	-2.9409628	1.2886584
0.07391978	1.0696157	-1.8917725	-0.24313761	0.58159405	-3.4389327	-0.69464827	1.7612164	-2.126994	-0.589658
1.1223971	-2.293689	-2.4823937	0.92614317	-1.9965351	-1.9422139	-1.8199886	1.5171279	-0.56113416	1.2656984
1.8292639	-0.33013806	-1.6948485	1.7055964	0.7060291	1.2087623	-1.0999186	-0.36885467	-0.27542093	-1.2456063
0.028490681	2.0293307	-0.72664946	-0.4095958	2.2576969	-4.1128955	-2.1375434	-3.633855	-0.924598	-2.1881163
1.4726311	3.1134596	4.952802	2.300607	3.4567456	-2.4326725	-2.47504	0.617875	-0.19644034	1.416511
-2.040821	-4.1573863	-2.7689512	1.1209314	1.1336695	-1.5640507	-0.081700124	-1.7147449	-4.2382884	0.2759377
-4.913917	-1.9055542	3.2331717	-1.1574196	2.9957335	3.7853105	1.4115292	0.24474496	-2.5554469	-1.8122042
-0.0005796179	0.023022834	0.03342625	0.042606603	0.018498588	-0.0381215	0.008211505	0.026845668	0.03472327	-0.037129235
0.6427732	-1.3695227	-2.7255073	1.5236408	-2.5334518	-2.6536562	0.61547893	3.6725335	0.7866232	-0.79705447
1.8182365	1.7068388	-2.2455866	-1.479344	-0.4310326	0.6386186	-2.0276794	2.0392175	2.172059	0.28590885
-0.3711892	-1.4258282	-1.1662455	1.7653888	-1.2036684	0.028852414	-0.7598566	1.7945937	-1.668954	1.7549729
-1.4069017	-0.2352743	1.2919166	-2.1851656	1.8275263	-1.9502804	-2.174059	0.41810995	-2.1831298	-1.7744049
1.7355281	2.328675	1.5166752	-0.9256133	-0.19051655	0.38290533	-1.951516	-1.228086	1.9802155	-0.9341363
-1.1457318	-1.2827924	-2.471024	1.0308056	-2.3940303	-0.7560662	-2.6448762	-0.33385673	-3.0079844	1.4351333
0.04378401	0.02218851	-0.030475546	0.033183467	-0.04330461	-0.037173174	-0.046307553	-0.002050005	-0.04180931	0.030672025
-0.43442434	0.7057104	2.6225584	2.0748365	2.8273985	2.5583303	-2.443401	0.036107864	-3.0184233	0.8829599
1.6658952	0.5749712	0.7488727	-2.4620743	-1.7434789	-0.49286437	3.7580347	1.3955828	1.5374767	3.7378037
-0.0025640242	-0.017664492	-0.030246174	0.004489828	-0.04908047	0.0048532	-0.0037302263	-0.003395807	0.048313033	-0.030604875
2.0590634	-1.783354	-0.25282985	-3.9062579	-1.910534	4.1207623	1.8688644	-4.272257	-1.7804537	-1.2671163
0.3102958	-1.6979028	2.310827	-1.1254663	-1.7487148	2.2611828	-1.2828729	1.8598933	-1.1011688	-1.9828736
-0.7251078	0.040587287	-0.68234974	-0.34222084	-0.23635091	-0.50436497	-1.9975176	4.7582507	-1.547258	4.292087
0.22730339	2.7146537	-2.1990006	-2.6502934	2.278093	-1.6337545	-2.1115446	-0.020134486	-1.9568907	-2.5669057
0.9770409	-2.8496184	-0.64505786	-1.6273657	-0.32664487	0.12738936	1.970459	-1.1371847	2.0192556	4.137808
-0.90198433	1.0264924	1.9678445	-0.7081374	-3.3393579	-1.8655274	-1.7837464	1.6855404	2.4805906	-0.46844938
0.81893283	-0.051477134	-1.3806477	-1.7591857	0.39938003	-4.129658	1.2198045	0.95866257	-0.60031015	2.6981695
-2.375201	-0.7169242	4.084693	-1.5776073	-2.5314214	-2.056351	-1.9356698	1.8665972	-1.0893377	1.2607235
1.709478	1.4572046	1.3615255	1.8072146	0.09378693	-0.19118375	-1.9735519	-1.529819	-1.1958652	0.98457044
1.4684061	1.6104611	-0.12426357	-1.5554397	1.2209523	-0.56660193	-1.5338537	0.9176796	1.2122827	-1.1239489
-0.045132555	-0.022176111	0.04337995	0.03888912	-0.045869946	0.038680438	-0.0040203705	-0.026914477	-0.011588026	0.0023119822
-0.24489507	0.7926763	2.632579	-2.4375877	-0.10285502	-0.025568863	0.119482785	2.7697172	-0.29969344	-0.086043954
0.4552868	2.1557493	1.1845071	-1.9105015	0.45027947	-2.0448446	0.07118148	0.17133018	-1.4346061	-0.9719373
1.4602572	0.041290034	1.8971174	-2.1000636	0.003518556	0.67417663	1.2008567	-0.2342666	-1.2224497	0.916517
0.37330484	0.060904868	-0.3407655	-2.7529788	-1.1953566	-0.5845292	4.08327	-2.0788615	-3.318113	-0.8318779
2.670779	2.8356824	2.3597686	-0.29867646	-0.4243197	-2.7296407	-1.8857555	-0.40261185	-0.4899011	-0.6296993
-1.1741494	-0.29073626	1.1546172	-1.2803577	-0.7685432	-1.0371103	1.9470323	1.5282127	-3.0923831	-0.18274157
-0.037877854	-4.277643	1.2423683	-0.94979614	-2.080745	-2.243854	-2.9634082	3.20855	-0.6726828	-0.93513983
-0.922074	-1.4855036	-1.9669664	-2.1987007	-0.73927724	0.13259102	-1.8862923	3.1195896	-1.3567432	0.80631995
-2.0643106	-0.5627144	0.96291864	1.0239381	0.17661715	-3.1109061	2.250229	-0.81625897	0.627872	1.3557649
-3.3249547	2.4863367	1.8863776	-2.0227432	0.4936355	1.1428674	1.1386408	2.8665442	2.200757	-0.04410644
-0.8869493	-1.3129632	0.92823124	0.041265838	-0.68870336	-1.7252336	1.2019016	-0.821679	1.8955339	0.73587894
-0.0234888	1.731756	1.1672165	-1.516143	-1.8122108	1.1402355	0.32254368	-1.2067047	-1.7252024	1.2566023
-2.995895	-0.21650968	-0.22640307	1.5832677	-1.6727952	0.6890847	4.2786303	-1.2164422	-1.11614	1.358382
0.01559991	0.036210764	-0.039387893	-0.041163005	0.04816771	0.043431032	-0.032239713	-0.047715772	-0.01574856	0.027838621
-0.021954894	0.04649711	0.020678464	-0.0411682	-0.023698365	-0.046417892	-0.0023677573	-0.04351319	-0.001832068	0.049807798
1.20589	0.36728677	1.0395839	0.6590803	-4.4562902	1.6270518	-1.9316878	0.78373814	-2.4916267	1.6483591
0.19371091	1.0933496	-2.3534214	2.8292024	-1.008951	0.22489344	0.2563926	-4.5224075	-0.6227461	1.6952535
0.0053763613	0.047069896	-0.022948755	0.0011729375	0.024115924	-0.025725937	0.04700211	-0.006750904	0.00080543756	-0.04365901
1.9723835	1.843602	-1.7549174	-1.6756998	1.5904412	-1.9405234	-2.1207728	-1.330594	-1.7798651	-1.6208678
1.0317838	-2.0590665	1.6805508	0.4866195	-1.5936908	1.4131849	-1.7649571	-1.821688	-1.7389196	0.19947997
-0.27353954	-0.9972428	1.7483437	-0.56973845	0.19449572	0.7453791	-3.4210315	-1.3779043	-1.8800416	0.47578114
-0.22929233	-2.7885354	3.1931756	-0.55675185	-3.2186499	-3.4181144	-0.91801476	-2.9584103	-0.40973246	-0.049204987
-1.7962556	-0.3931844	1.5749568	-1.9008377	1.4486731	-3.1978931	-1.1254377	2.7779243	2.3359816	3.9459927
-1.4189868	-1.970787	-1.2696155	-1.5883447	0.5211096	-1.1118695	-2.9238176	1.5954345	-0.99312	-2.1205416
1.319355	-0.62749344	1.8571384	-1.9021083	-0.7267017	-0.089656994	-2.3466005	1.6127928	-1.1752115	0.986903
-0.017524384	-0.015873231	-0.03325939	0.043433283	-0.035845626	0.030214217	-0.038953997	0.044385407	-0.015426956	-0.032025743
0.012461506	-0.012909554	0.016078386	0.040092062	-0.0014083385	-0.012497891	0.02021015	0.015708815	0.023232054	-0.020429218
0.10814837	1.3704016	2.5167398	-2.062107	0.6113538	-1.793511	-2.8197434	0.2192126	0.8174945	0.986002
-1.8234195	0.082211316	-1.4860072	2.025109	1.2846124	-3.622199	-1.5731397	-2.8530443	-2.2081766	2.8300786
0.04478017	-0.0031255856	-0.03932575	0.0066187494	0.045961443	0.008493662	-0.02080499	-0.024896288	-0.005279433	-0.03966818
0.39646757	1.7488377	-1.7626222	-2.5858068	1.8414508	-1.236115	-1.4857137	-1.7362474	0.18772689	-0.95217013
0.7158607	0.37108335	-0.56300044	-2.438735	0.2990255	-1.3045913	-1.8450918	1.1995012	-1.9513443	-0.55188775
-1.931744	-1.6456122	1.1654043	-0.41282067	1.7937038	-0.6418944	-0.3651144	-1.053086	-1.0481788	0.94762546
0.015467967	4.7457395	-0.3003763	0.8430943	-2.031511	1.2285926	-0.97249323	-1.2806256	2.2369127	-0.96492034
-1.750814	0.75086004	-0.22887751	-0.28468254	2.0588934	-1.1696298	-1.8868557	1.7430278	1.4523267	0.9257163
0.7928724	1.0669185	-1.2339011	-3.1387422	2.0890028	-3.53066	-2.639007	3.0662892	0.35451484	-0.7193151
1.9587686	1.6882766	0.5666342	-2.2287347	1.3025934	-1.2201575	-1.2531089	2.3692234	0.33121446	-0.90885943
-1.0722017	-1.460113	-2.46485	-1.5879265	1.1596534	-2.0436413	1.0645553	2.3488636	1.3139657	-0.21438225
-1.9443817	-1.9440461	0.06876356	-2.0100245	1.3862439	1.6024095	0.6772387	0.45543745	-0.9432228	2.176022
-2.9158635	3.7387617	-1.0178894	-2.2971723	-1.5610775	2.0721655	1.365162	0.9309975	-1.7822936	2.3085947
-3.9233212	3.4220514	-0.70827484	-4.5422564	0.45324397	-3.2819216	-3.4606838	0.20430842	1.3304747	-3.016681
-0.011355519	-0.048512887	-0.04097878	0.042146575	0.036909115	0.009273838	0.041115854	0.0037890077	-0.024240542	-0.024256801
-0.017840136	-0.0065819137	-0.019634843	0.007882677	0.044779453	0.045490447	0.010852419	0.03399736	-0.04161974	0.022183184
0.94865113	1.0162865	2.235511	-0.9146509	1.8419167	-0.47263193	-2.8116853	2.4012501	-0.2752822	-1.6340888
-1.4006702	1.9372852	1.5919905	-0.02377708	1.4810941	-0.45473197	-2.2946281	2.5676877	-0.7575393	-1.0649437
-1.1831945	1.5857462	1.6365734	0.6942697	-1.6838285	0.83319324	1.193276	-1.617455	-0.7193972	1.9972969
-0.52406836	1.2121612	1.6028135	-1.0273379	1.5512154	0.4497079	-1.7543327	2.7556431	-0.8987591	-2.4026275
1.085752	1.6029671	2.0108542	-0.87910277	0.3699807	0.026737854	-1.589929	2.761723	0.065437034	-2.2904625
0.011372291	-0.027233481	0.0059503317	-0.036676742	0.0027753934	0.010854017	-0.032728992	-0.024056125	-0.01881454	0.032492373
0.0068286285	0.0065207854	-0.033263553	-0.022158219	-0.014935922	-0.042750504	0.04526968	0.033003595	0.011640608	-0.042790867
0.91459423	-0.5869709	0.34845304	-0.96594054	0.8215488	-0.98472464	0.2221116	0.83789045	-0.8412636	-0.6711604
1.9723604	-0.45696858	1.8375294	-0.44811606	-1.8064642	0.7274335	-1.7283248	1.960357	0.17853127	1.796777
-2.7815585	-1.3633509	2.293971	2.4768717	-0.5149903	0.22474843	1.0307814	0.28810918	-0.06840759	0.30536836
-0.19941752	-1.7325555	0.022762686	0.93024606	-1.1435438	-0.83755785	0.8766396	2.4681675	-2.8872292	2.4637396
1.3041865	-0.8112467	1.135381	1.4415483	-0.79404336	-2.424744	-2.348726	-1.3705448	-0.99269706	2.0585842
1.9625888	2.6004317	-1.9155468	-1.7951734	-0.29214182	-2.163415	-2.0170941	-0.44696376	0.23322594	-0.9564759
-0.11559338	1.5646338	1.1972247	-4.5029163	-4.035702	-0.19540979	-2.1976771	-1.5347351	-0.1413793	0.65918493
-0.5484964	1.4235499	3.5848112	-0.13456582	-0.54168093	0.47973302	1.3834102	-1.5890774	-1.2252561	-1.2063445
-0.11771478	1.557333	-0.7950839	-3.5330586	-0.64340955	-3.2267065	-2.9782202	1.1236303	-0.40872446	-1.724769
-1.558183	1.8555892	-1.5411848	-0.08793846	1.314529	-1.8934333	-1.896109	0.7011615	-1.3383569	-0.73518854
2.9679315	-0.32202217	-2.7486975	-2.4724696	0.8045335	-1.2654266	-3.5049033	1.7838233	-1.5616596	0.25571564
0.58396304	-1.7137213	-0.20554009	0.12476135	-2.9479508	2.4683022	-1.8565267	0.33208296	-0.20593502	0.1528161
-0.1958993	2.4921377	0.6057359	-0.90248257	0.74884856	-1.8841846	-3.1092029	0.89647925	1.9359647	-1.7644081
1.5839304	1.7377673	-1.8969898	-1.7296988	0.79563504	-1.0542618	-1.543163	1.7795604	1.3686175	-0.5002669
-0.123134054	1.6532643	-0.25130334	-1.514892	-0.7997789	-2.0381658	-2.0907576	2.0428267	0.7623997	0.24213976
0.03346402	0.01688191	-0.017560314	0.015387859	-0.0060208924	0.02312461	-0.039211728	0.0397267	-0.04900067	0.006219793
-2.0763597	1.1126878	-0.060025994	3.1304092	-1.3192208	-0.42336679	-2.8267322	1.8308243	-2.578923	1.2001437
-1.1936775	1.162178	0.8018852	1.1871604	1.0395192	-2.5731044	1.6064641	0.7913658	1.8445388	3.9118726
-0.024752272	-0.038561977	0.021528509	-0.020531619	-0.005108785	-0.007823609	-0.03107952	-0.04906229	0.008878816	-0.0430897
0.5112588	2.4208834	-1.1481632	-2.7053177	1.8776418	-2.3698626	-2.0651138	-1.3599634	-0.07437078	-1.4770426
-0.03752593	-0.0046807304	-0.0005636811	-0.023065938	0.048482288	-0.035901964	-0.0057544596	-0.038630616	0.009505428	-0.032822706
-0.7187698	-2.9471478	-0.93469167	0.5958001	-0.46028677	-3.2887056	0.16701047	-1.8582296	-1.0089687	0.32989642
-2.8057022	2.8988554	-2.6682243	2.420325	-2.2108061	-1.0063181	-1.7745086	-0.36099565	-2.1450481	-0.30329794
1.3872384	1.9511149	0.8736898	-0.098707885	-0.23474354	0.8495939	-1.2736896	-0.48684326	2.437318	2.4902608
-0.04432453	-0.031681873	0.04223298	0.025734272	0.048391763	0.034725133	-0.003173411	-0.0012345202	0.016288783	0.046578232
2.4476905	-1.9029518	0.7624693	-2.6900082	-2.222828	-1.8490475	-0.92934	-1.2368648	2.2362118	4.225694
-2.1128724	-0.42209268	-3.1755564	-2.5269744	0.33419892	-2.3739638	-1.2232003	0.5015717	-0.17649059	0.42519248
2.0844464	0.5013735	1.391189	-0.8919267	-2.5710793	2.3781698	-0.19526035	0.7537876	-2.027663	1.6182014
1.6701238	2.7249985	-0.11980117	1.6388916	0.09998629	1.259378	-0.21022908	0.8284862	-3.1211314	-2.3857362
-0.002981667	3.6077313	0.51884145	-1.3895887	1.2328348	-0.11232501	-0.22537366	2.4330146	-3.3010657	-2.1667275
0.49598303	-0.25151563	-1.1267081	-1.1851637	-0.5580904	-1.4190586	0.947389	-2.5646574	-2.9123886	-0.6911704
2.3692756	1.3226019	-2.1025078	-0.8655164	1.1343571	-2.0723279	2.0800025	-2.1493752	1.0126728	-1.4567763
-0.5630614	-1.4447777	-3.3094828	-0.33172187	0.3436713	-2.4068575	1.7226958	-2.235927	-1.3572901	-2.4655766
-0.7199212	0.76652277	0.5723378	1.3024293	-1.4627597	2.187227	-2.689663	2.4560058	-2.176739	-2.267302
0.010827161	0.035845604	0.041606475	0.0097315535	-0.0072357655	-0.007972669	0.0056075566	-0.031727314	0.00064428896	0.021297958
0.35806113	-0.43534875	-1.6365374	0.68298197	-2.0707867	0.06644687	0.42176962	2.5055084	-2.2437396	-0.2668826
-0.017516233	0.022978019	0.023861255	-0.013019752	0.014641378	0.00042102486	-0.016765058	0.034104194	-0.02929914	0.035350863
1.569612	-0.4446594	1.355832	-1.4620408	-2.794083	0.9660055	-2.7706103	-1.3118448	0.053179786	1.2046367
1.8383365	-3.1047447	1.1049502	-0.25567213	-1.1770082	-0.17387642	0.2055376	1.3820993	-1.5257733	0.6722609
-2.7700627	-3.3092122	-0.028450554	-1.1691302	0.28132397	-1.6285758	0.5454913	-2.387071	0.6843428	2.2109456
-5.0888	0.6650983	-1.0375074	0.69220823	-0.45008385	1.2121645	-1.262342	-1.3807675	1.224659	2.722756
0.766341	1.697276	-0.5458929	-2.5376713	2.689871	-2.5594785	0.82506305	-2.4809763	0.7601608	-0.6948588
-0.47254154	2.4325309	-1.102639	-3.0943415	-2.0752878	-2.0112615	0.37386933	-0.11938774	-1.9531521	0.20982386
2.7481976	1.9344532	-0.5210089	1.2979994	2.5696619	-3.8093846	-0.0069845924	1.7618586	1.1737436	1.0823661
-0.91258025	1.1708493	-1.1377981	1.4868944	-0.7733258	1.0422311	0.18405537	-3.4374073	-0.78650266	-0.91621983
-0.47774142	-4.195112	0.009537284	-1.9511105	-1.1517471	-0.15316139	0.29613757	-0.11909533	-0.9135422	1.59758
-1.9204141	0.7882599	0.94527	-0.38739446	-3.9097457	-1.3349073	3.7001357	-3.613846	-0.87840635	2.6323824
0.28522417	-2.439231	2.5773542	0.19814567	-1.3941612	-2.7336004	-0.6777543	-2.1696005	-1.1274594	0.7920234
2.8864207	1.3430297	-1.7558126	-1.6395897	0.00895425	-2.9248629	-0.49544743	-1.594753	-0.7727454	0.18755211
1.3297127	1.7877222	-2.3513641	0.7789402	-2.1828284	-0.73247796	1.9784071	-2.274968	-0.8935775	-0.5372053
0.040897343	-0.03949541	-0.019597257	-0.04079814	0.031545494	0.0122642405	-0.012374949	0.03398795	-0.005317591	-0.021381795
-1.4564455	4.078488	0.5414139	0.63596815	-0.9126324	0.073185004	0.5897547	-5.257534	-2.0273314	-0.0831775
-2.125238	-0.5580206	1.9141548	2.613678	-4.121972	-3.0643957	-2.228926	2.9003515	1.7170113	1.6062953
0.36698955	0.6345504	-0.62027067	-0.7781603	-1.7941973	-2.3864465	1.4210176	1.3970797	-2.6130118	2.7032933
-1.0645415	2.6297958	3.064868	2.650419	-0.95526135	-4.330922	-0.091339834	0.5728047	-1.7289101	3.420042
2.1572683	-1.2856461	-0.48744938	-0.3774758	-4.2880206	0.5949109	1.6132101	-1.9324386	-0.085634746	1.0168452
-3.681012	-0.44059467	-3.3820162	1.001435	-3.240769	-2.286938	-2.5616653	1.2991393	1.9581683	-0.5548973
-2.1194782	-0.16498446	-0.19447596	1.1908773	-1.0320709	0.64465	-1.6817155	-3.326559	1.169938	3.1515338
-0.014908563	-0.0011366718	-0.02277956	-0.0071781985	0.007555485	-0.02648741	-0.0053414926	0.043295216	0.0042644627	0.024959866
-1.1204457	1.037256	-2.7074556	-1.1503292	0.9830604	0.07599147	-1.4176667	2.6264937	-0.5682906	0.08778531
-2.3617141	2.4778285	-0.42153668	-0.7882268	2.9604862	-1.7479541	-0.567641	1.5939832	-0.55984956	-0.033996657
2.1047714	0.5116932	1.8762293	-0.2550919	0.47206467	-0.61259574	-2.192369	2.20416	-3.2626505	-0.24684545
-0.04307065	-2.7212484	2.5889752	-1.3236247	-2.8493927	-0.55440336	0.39206782	0.07548215	1.7893356	-0.062357944
-1.039353	0.8685656	-0.7441744	-0.14943676	2.2696037	-2.366275	-2.9300408	2.3669446	-1.9106047	-2.1063433
-1.445315	-0.33866662	-0.611972	1.955196	-1.4545313	-0.48727897	-2.9673276	1.1691769	-1.7736087	4.650837
0.2672158	1.3224212	2.051664	-1.8854822	-1.3845098	-0.07884308	1.7052495	-1.256013	1.5314811	1.0700004
0.68593854	-2.8093307	1.735627	1.0983998	-1.6885613	0.32401356	-1.8723457	-2.1191866	-1.7070355	-0.33106133
0.09746684	4.5645723	-0.31796777	-0.7087533	3.983829	-3.2471235	-1.3974233	1.3421842	1.2127237	-0.6924489
-0.22764504	1.785026	-1.2068914	-1.846149	1.3045996	-0.93323433	-1.2444711	1.2925627	-1.1040279	-0.9498928
-0.3756662	4.4941454	1.012231	-0.6049142	0.5072286	-2.061483	2.0521817	-0.23405555	0.39656872	1.0701913
1.2868953	2.2848744	1.1006429	-0.1514306	-0.57623315	-1.5368009	-2.207603	-0.03465545	1.4041942	-1.4191209
-1.935745	-0.109860815	0.5723814	-1.403817	1.8068352	-0.8943922	-1.3673997	-1.9199107	2.6337483	2.3575554
-2.9198384	-0.8731256	-1.2720983	1.2930226	2.542652	2.1048918	0.36843947	-2.2490695	-2.636177	2.2965329
-0.47458586	2.0037198	-0.19769062	4.0787745	0.20537215	-0.20712557	0.22143112	-3.0448992	-1.8031143	3.352868
